Session Title,Flu ED Visits by State and age 2023-2025,,,
Session Description,"ED encounters, 3 ED diagnoses j09* j10* j11*, 53 states, 6 age groups, 2023-2025",,,
Session ID,2726822,,,
Data Model,ED Encounters,,,
Population Base,All ED Encounters,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,"ED Diagnoses: Influenza due to unidentified influenza virus( ICD-10-CM: J11.* ), Influenza due to other identified influenza virus( ICD-10-CM: J10.* ), Influenza due to certain identified influenza viruses( ICD-10-CM: J09.* )",,,
Session Date Range,1/1/2023 - 3/26/2025 (Based On Arrival Date),,,
Measure,Number of ED Encounters,,,
Export User,Stephanie Perniciaro,,,
Date of Export,4/11/2025,,,
,,,,
,,,,
,,,,Number of ED Encounters
State of Residence (U.S.),Age at Time of Visit,Year,Week,
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,23
,,,Dec 1 – Dec 7,17
,,,Dec 8 – Dec 14,105
,,,Dec 15 – Dec 21,242
,,,Dec 22 – Dec 28,255
,,2024 – 2025,Dec 29 – Jan 4,167
,,2025,Jan 5 – Jan 11,235
,,,Jan 12 – Jan 18,766
,,,Jan 19 – Jan 25,1042
,,,Jan 26 – Feb 1,1011
,,,Feb 2 – Feb 8,950
,,,Feb 9 – Feb 15,441
,,,Feb 16 – Feb 22,229
,,,Feb 23 – Mar 1,249
,,,Mar 2 – Mar 8,248
,,,Mar 9 – Mar 15,160
,,,Mar 16 – Mar 22,84
,,,Mar 23 – Mar 26,46
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,174
,,,Jan 8 – Jan 14,87
,,,Jan 15 – Jan 21,69
,,,Jan 22 – Jan 28,54
,,,Jan 29 – Feb 4,60
,,,Feb 5 – Feb 11,55
,,,Feb 12 – Feb 18,37
,,,Feb 19 – Feb 25,45
,,,Feb 26 – Mar 4,18
,,,Mar 5 – Mar 11,14
,,,Mar 12 – Mar 18,18
,,,Mar 19 – Mar 25,24
,,,Mar 26 – Apr 1,23
,,,Apr 2 – Apr 8,16
,,,Apr 9 – Apr 15,14
,,,Apr 16 – Apr 22,24
,,,Apr 23 – Apr 29,26
,,,Apr 30 – May 6,18
,,,May 7 – May 13,20
,,,May 14 – May 20,26
,,,May 21 – May 27,24
,,,May 28 – Jun 3,21
,,,Jun 4 – Jun 10,29
,,,Jun 11 – Jun 17,23
,,,Jun 18 – Jun 24,20
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,13
,,,Jul 9 – Jul 15,19
,,,Jul 16 – Jul 22,15
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,16
,,,Aug 6 – Aug 12,12
,,,Aug 13 – Aug 19,23
,,,Aug 20 – Aug 26,21
,,,Aug 27 – Sep 2,25
,,,Sep 3 – Sep 9,23
,,,Sep 10 – Sep 16,29
,,,Sep 17 – Sep 23,26
,,,Sep 24 – Sep 30,23
,,,Oct 1 – Oct 7,33
,,,Oct 8 – Oct 14,22
,,,Oct 15 – Oct 21,33
,,,Oct 22 – Oct 28,50
,,,Oct 29 – Nov 4,85
,,,Nov 5 – Nov 11,183
,,,Nov 12 – Nov 18,252
,,,Nov 19 – Nov 25,337
,,,Nov 26 – Dec 2,492
,,,Dec 3 – Dec 9,650
,,,Dec 10 – Dec 16,1065
,,,Dec 17 – Dec 23,1571
,,,Dec 24 – Dec 30,1784
,,2023 – 2024,Dec 31 – Jan 6,1026
,,2024,Jan 7 – Jan 13,561
,,,Jan 14 – Jan 20,396
,,,Jan 21 – Jan 27,450
,,,Jan 28 – Feb 3,323
,,,Feb 4 – Feb 10,316
,,,Feb 11 – Feb 17,286
,,,Feb 18 – Feb 24,235
,,,Feb 25 – Mar 2,242
,,,Mar 3 – Mar 9,161
,,,Mar 10 – Mar 16,122
,,,Mar 17 – Mar 23,89
,,,Mar 24 – Mar 30,75
,,,Mar 31 – Apr 6,77
,,,Apr 7 – Apr 13,48
,,,Apr 14 – Apr 20,24
,,,Apr 21 – Apr 27,15
,,,Apr 28 – May 4,23
,,,May 5 – May 11,14
,,,May 12 – May 18,11
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,11
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,12
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,11
,,,Aug 11 – Aug 17,15
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,15
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,11
,,,Nov 3 – Nov 9,15
,,,Nov 10 – Nov 16,11
,,,Nov 17 – Nov 23,15
,,,Nov 24 – Nov 30,24
,,,Dec 1 – Dec 7,51
,,,Dec 8 – Dec 14,122
,,,Dec 15 – Dec 21,264
,,,Dec 22 – Dec 28,606
,,2024 – 2025,Dec 29 – Jan 4,640
,,2025,Jan 5 – Jan 11,594
,,,Jan 12 – Jan 18,1019
,,,Jan 19 – Jan 25,1493
,,,Jan 26 – Feb 1,1735
,,,Feb 2 – Feb 8,1285
,,,Feb 9 – Feb 15,611
,,,Feb 16 – Feb 22,422
,,,Feb 23 – Mar 1,388
,,,Mar 2 – Mar 8,319
,,,Mar 9 – Mar 15,229
,,,Mar 16 – Mar 22,126
,,,Mar 23 – Mar 26,57
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,109
,,,Jan 8 – Jan 14,49
,,,Jan 15 – Jan 21,33
,,,Jan 22 – Jan 28,15
,,,Jan 29 – Feb 4,27
,,,Feb 5 – Feb 11,21
,,,Feb 12 – Feb 18,26
,,,Feb 19 – Feb 25,13
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,12
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,11
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,17
,,,Oct 29 – Nov 4,16
,,,Nov 5 – Nov 11,33
,,,Nov 12 – Nov 18,54
,,,Nov 19 – Nov 25,88
,,,Nov 26 – Dec 2,137
,,,Dec 3 – Dec 9,178
,,,Dec 10 – Dec 16,303
,,,Dec 17 – Dec 23,497
,,,Dec 24 – Dec 30,675
,,2023 – 2024,Dec 31 – Jan 6,312
,,2024,Jan 7 – Jan 13,205
,,,Jan 14 – Jan 20,120
,,,Jan 21 – Jan 27,153
,,,Jan 28 – Feb 3,123
,,,Feb 4 – Feb 10,82
,,,Feb 11 – Feb 17,89
,,,Feb 18 – Feb 24,55
,,,Feb 25 – Mar 2,49
,,,Mar 3 – Mar 9,54
,,,Mar 10 – Mar 16,39
,,,Mar 17 – Mar 23,26
,,,Mar 24 – Mar 30,22
,,,Mar 31 – Apr 6,30
,,,Apr 7 – Apr 13,16
,,,Apr 14 – Apr 20,12
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,14
,,,Dec 8 – Dec 14,40
,,,Dec 15 – Dec 21,73
,,,Dec 22 – Dec 28,195
,,2024 – 2025,Dec 29 – Jan 4,275
,,2025,Jan 5 – Jan 11,238
,,,Jan 12 – Jan 18,338
,,,Jan 19 – Jan 25,532
,,,Jan 26 – Feb 1,671
,,,Feb 2 – Feb 8,561
,,,Feb 9 – Feb 15,273
,,,Feb 16 – Feb 22,212
,,,Feb 23 – Mar 1,183
,,,Mar 2 – Mar 8,170
,,,Mar 9 – Mar 15,102
,,,Mar 16 – Mar 22,68
,,,Mar 23 – Mar 26,30
,65 Years or more,2023,Jan 1 – Jan 7,93
,,,Jan 8 – Jan 14,44
,,,Jan 15 – Jan 21,34
,,,Jan 22 – Jan 28,25
,,,Jan 29 – Feb 4,15
,,,Feb 5 – Feb 11,20
,,,Feb 12 – Feb 18,24
,,,Feb 19 – Feb 25,16
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,11
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,11
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,11
,,,Oct 8 – Oct 14,11
,,,Oct 15 – Oct 21,12
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,21
,,,Nov 12 – Nov 18,51
,,,Nov 19 – Nov 25,73
,,,Nov 26 – Dec 2,77
,,,Dec 3 – Dec 9,126
,,,Dec 10 – Dec 16,256
,,,Dec 17 – Dec 23,425
,,,Dec 24 – Dec 30,667
,,2023 – 2024,Dec 31 – Jan 6,314
,,2024,Jan 7 – Jan 13,173
,,,Jan 14 – Jan 20,112
,,,Jan 21 – Jan 27,129
,,,Jan 28 – Feb 3,90
,,,Feb 4 – Feb 10,90
,,,Feb 11 – Feb 17,74
,,,Feb 18 – Feb 24,60
,,,Feb 25 – Mar 2,65
,,,Mar 3 – Mar 9,49
,,,Mar 10 – Mar 16,33
,,,Mar 17 – Mar 23,29
,,,Mar 24 – Mar 30,30
,,,Mar 31 – Apr 6,22
,,,Apr 7 – Apr 13,14
,,,Apr 14 – Apr 20,15
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,21
,,,Dec 8 – Dec 14,57
,,,Dec 15 – Dec 21,92
,,,Dec 22 – Dec 28,213
,,2024 – 2025,Dec 29 – Jan 4,301
,,2025,Jan 5 – Jan 11,279
,,,Jan 12 – Jan 18,366
,,,Jan 19 – Jan 25,621
,,,Jan 26 – Feb 1,847
,,,Feb 2 – Feb 8,793
,,,Feb 9 – Feb 15,372
,,,Feb 16 – Feb 22,264
,,,Feb 23 – Mar 1,265
,,,Mar 2 – Mar 8,223
,,,Mar 9 – Mar 15,153
,,,Mar 16 – Mar 22,89
,,,Mar 23 – Mar 26,41
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 26,10 or fewer
,Total,2023,Jan 1 – Jan 7,478
,,,Jan 8 – Jan 14,265
,,,Jan 15 – Jan 21,205
,,,Jan 22 – Jan 28,136
,,,Jan 29 – Feb 4,159
,,,Feb 5 – Feb 11,162
,,,Feb 12 – Feb 18,120
,,,Feb 19 – Feb 25,93
,,,Feb 26 – Mar 4,64
,,,Mar 5 – Mar 11,43
,,,Mar 12 – Mar 18,67
,,,Mar 19 – Mar 25,65
,,,Mar 26 – Apr 1,82
,,,Apr 2 – Apr 8,49
,,,Apr 9 – Apr 15,39
,,,Apr 16 – Apr 22,60
,,,Apr 23 – Apr 29,58
,,,Apr 30 – May 6,53
,,,May 7 – May 13,75
,,,May 14 – May 20,78
,,,May 21 – May 27,73
,,,May 28 – Jun 3,65
,,,Jun 4 – Jun 10,53
,,,Jun 11 – Jun 17,58
,,,Jun 18 – Jun 24,40
,,,Jun 25 – Jul 1,31
,,,Jul 2 – Jul 8,24
,,,Jul 9 – Jul 15,33
,,,Jul 16 – Jul 22,25
,,,Jul 23 – Jul 29,29
,,,Jul 30 – Aug 5,36
,,,Aug 6 – Aug 12,37
,,,Aug 13 – Aug 19,48
,,,Aug 20 – Aug 26,62
,,,Aug 27 – Sep 2,58
,,,Sep 3 – Sep 9,51
,,,Sep 10 – Sep 16,66
,,,Sep 17 – Sep 23,83
,,,Sep 24 – Sep 30,73
,,,Oct 1 – Oct 7,122
,,,Oct 8 – Oct 14,90
,,,Oct 15 – Oct 21,116
,,,Oct 22 – Oct 28,166
,,,Oct 29 – Nov 4,284
,,,Nov 5 – Nov 11,606
,,,Nov 12 – Nov 18,788
,,,Nov 19 – Nov 25,1055
,,,Nov 26 – Dec 2,1374
,,,Dec 3 – Dec 9,2141
,,,Dec 10 – Dec 16,3446
,,,Dec 17 – Dec 23,4559
,,,Dec 24 – Dec 30,4505
,,2023 – 2024,Dec 31 – Jan 6,2340
,,2024,Jan 7 – Jan 13,1371
,,,Jan 14 – Jan 20,1022
,,,Jan 21 – Jan 27,1167
,,,Jan 28 – Feb 3,942
,,,Feb 4 – Feb 10,831
,,,Feb 11 – Feb 17,767
,,,Feb 18 – Feb 24,600
,,,Feb 25 – Mar 2,579
,,,Mar 3 – Mar 9,426
,,,Mar 10 – Mar 16,309
,,,Mar 17 – Mar 23,231
,,,Mar 24 – Mar 30,186
,,,Mar 31 – Apr 6,184
,,,Apr 7 – Apr 13,107
,,,Apr 14 – Apr 20,79
,,,Apr 21 – Apr 27,32
,,,Apr 28 – May 4,36
,,,May 5 – May 11,36
,,,May 12 – May 18,35
,,,May 19 – May 25,22
,,,May 26 – Jun 1,19
,,,Jun 2 – Jun 8,30
,,,Jun 9 – Jun 15,20
,,,Jun 16 – Jun 22,24
,,,Jun 23 – Jun 29,20
,,,Jun 30 – Jul 6,16
,,,Jul 7 – Jul 13,11
,,,Jul 14 – Jul 20,17
,,,Jul 21 – Jul 27,22
,,,Jul 28 – Aug 3,24
,,,Aug 4 – Aug 10,20
,,,Aug 11 – Aug 17,29
,,,Aug 18 – Aug 24,18
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,13
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,19
,,,Sep 29 – Oct 5,15
,,,Oct 6 – Oct 12,11
,,,Oct 13 – Oct 19,27
,,,Oct 20 – Oct 26,27
,,,Oct 27 – Nov 2,19
,,,Nov 3 – Nov 9,36
,,,Nov 10 – Nov 16,37
,,,Nov 17 – Nov 23,42
,,,Nov 24 – Nov 30,73
,,,Dec 1 – Dec 7,124
,,,Dec 8 – Dec 14,382
,,,Dec 15 – Dec 21,816
,,,Dec 22 – Dec 28,1512
,,2024 – 2025,Dec 29 – Jan 4,1643
,,2025,Jan 5 – Jan 11,1565
,,,Jan 12 – Jan 18,2968
,,,Jan 19 – Jan 25,4434
,,,Jan 26 – Feb 1,5092
,,,Feb 2 – Feb 8,4325
,,,Feb 9 – Feb 15,2085
,,,Feb 16 – Feb 22,1368
,,,Feb 23 – Mar 1,1276
,,,Mar 2 – Mar 8,1122
,,,Mar 9 – Mar 15,750
,,,Mar 16 – Mar 22,442
,,,Mar 23 – Mar 26,203
Michigan,Less than 1 Years,2023,Jan 1 – Jan 7,42
,,,Jan 8 – Jan 14,18
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,13
,,,Dec 10 – Dec 16,29
,,,Dec 17 – Dec 23,22
,,,Dec 24 – Dec 30,35
,,2023 – 2024,Dec 31 – Jan 6,28
,,2024,Jan 7 – Jan 13,17
,,,Jan 14 – Jan 20,23
,,,Jan 21 – Jan 27,23
,,,Jan 28 – Feb 3,13
,,,Feb 4 – Feb 10,27
,,,Feb 11 – Feb 17,27
,,,Feb 18 – Feb 24,52
,,,Feb 25 – Mar 2,35
