,,,Aug 11 – Aug 17,556
,,,Aug 18 – Aug 24,656
,,,Aug 25 – Aug 31,590
,,,Sep 1 – Sep 7,499
,,,Sep 8 – Sep 14,371
,,,Sep 15 – Sep 21,289
,,,Sep 22 – Sep 28,176
,,,Sep 29 – Oct 5,145
,,,Oct 6 – Oct 12,129
,,,Oct 13 – Oct 19,135
,,,Oct 20 – Oct 26,130
,,,Oct 27 – Nov 2,109
,,,Nov 3 – Nov 9,111
,,,Nov 10 – Nov 16,127
,,,Nov 17 – Nov 23,123
,,,Nov 24 – Nov 30,120
,,,Dec 1 – Dec 7,157
,,,Dec 8 – Dec 14,207
,,,Dec 15 – Dec 21,302
,,,Dec 22 – Dec 28,467
,,2024 – 2025,Dec 29 – Jan 4,399
,,2025,Jan 5 – Jan 11,249
,,,Jan 12 – Jan 18,214
,,,Jan 19 – Jan 25,233
,,,Jan 26 – Feb 1,286
,,,Feb 2 – Feb 8,341
,,,Feb 9 – Feb 15,257
,,,Feb 16 – Feb 22,221
,,,Feb 23 – Mar 1,202
,,,Mar 2 – Mar 8,198
,,,Mar 9 – Mar 15,206
,,,Mar 16 – Mar 22,171
,,,Mar 23 – Mar 29,128
,,,Mar 30 – Apr 5,122
,,,Apr 6 – Apr 12,70
,,,Apr 13 – Apr 19,73
,,,Apr 20 – Apr 26,58
,,,Apr 27 – Apr 30,37
Colorado,Less than 1 Years,2023,Jan 1 – Jan 7,39
,,,Jan 8 – Jan 14,21
,,,Jan 15 – Jan 21,32
,,,Jan 22 – Jan 28,27
,,,Jan 29 – Feb 4,27
,,,Feb 5 – Feb 11,36
,,,Feb 12 – Feb 18,24
,,,Feb 19 – Feb 25,34
,,,Feb 26 – Mar 4,31
,,,Mar 5 – Mar 11,35
,,,Mar 12 – Mar 18,18
,,,Mar 19 – Mar 25,20
,,,Mar 26 – Apr 1,26
,,,Apr 2 – Apr 8,23
,,,Apr 9 – Apr 15,23
,,,Apr 16 – Apr 22,12
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,13
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,11
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,13
,,,Jul 30 – Aug 5,19
,,,Aug 6 – Aug 12,20
,,,Aug 13 – Aug 19,25
,,,Aug 20 – Aug 26,28
,,,Aug 27 – Sep 2,29
,,,Sep 3 – Sep 9,37
,,,Sep 10 – Sep 16,30
,,,Sep 17 – Sep 23,23
,,,Sep 24 – Sep 30,29
,,,Oct 1 – Oct 7,36
,,,Oct 8 – Oct 14,45
,,,Oct 15 – Oct 21,55
,,,Oct 22 – Oct 28,52
,,,Oct 29 – Nov 4,55
,,,Nov 5 – Nov 11,53
,,,Nov 12 – Nov 18,73
,,,Nov 19 – Nov 25,66
,,,Nov 26 – Dec 2,69
,,,Dec 3 – Dec 9,49
,,,Dec 10 – Dec 16,57
,,,Dec 17 – Dec 23,66
,,,Dec 24 – Dec 30,77
,,2023 – 2024,Dec 31 – Jan 6,56
,,2024,Jan 7 – Jan 13,32
,,,Jan 14 – Jan 20,38
,,,Jan 21 – Jan 27,35
,,,Jan 28 – Feb 3,32
,,,Feb 4 – Feb 10,32
,,,Feb 11 – Feb 17,28
,,,Feb 18 – Feb 24,21
,,,Feb 25 – Mar 2,20
,,,Mar 3 – Mar 9,18
,,,Mar 10 – Mar 16,18
,,,Mar 17 – Mar 23,12
,,,Mar 24 – Mar 30,11
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,15
,,,Jun 9 – Jun 15,13
,,,Jun 16 – Jun 22,18
,,,Jun 23 – Jun 29,26
,,,Jun 30 – Jul 6,18
,,,Jul 7 – Jul 13,28
,,,Jul 14 – Jul 20,31
,,,Jul 21 – Jul 27,52
,,,Jul 28 – Aug 3,65
,,,Aug 4 – Aug 10,48
,,,Aug 11 – Aug 17,41
,,,Aug 18 – Aug 24,50
,,,Aug 25 – Aug 31,44
,,,Sep 1 – Sep 7,27
,,,Sep 8 – Sep 14,23
,,,Sep 15 – Sep 21,22
,,,Sep 22 – Sep 28,14
,,,Sep 29 – Oct 5,14
,,,Oct 6 – Oct 12,16
,,,Oct 13 – Oct 19,18
,,,Oct 20 – Oct 26,14
,,,Oct 27 – Nov 2,15
,,,Nov 3 – Nov 9,18
,,,Nov 10 – Nov 16,16
,,,Nov 17 – Nov 23,20
,,,Nov 24 – Nov 30,27
,,,Dec 1 – Dec 7,23
,,,Dec 8 – Dec 14,26
,,,Dec 15 – Dec 21,21
,,,Dec 22 – Dec 28,40
,,2024 – 2025,Dec 29 – Jan 4,44
,,2025,Jan 5 – Jan 11,20
,,,Jan 12 – Jan 18,14
,,,Jan 19 – Jan 25,15
,,,Jan 26 – Feb 1,16
,,,Feb 2 – Feb 8,12
,,,Feb 9 – Feb 15,13
,,,Feb 16 – Feb 22,13
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,15
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,20
,,,Jan 8 – Jan 14,13
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,12
,,,Jan 29 – Feb 4,13
,,,Feb 5 – Feb 11,17
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,11
,,,Feb 26 – Mar 4,11
,,,Mar 5 – Mar 11,14
,,,Mar 12 – Mar 18,12
,,,Mar 19 – Mar 25,12
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,11
,,,Apr 9 – Apr 15,12
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,15
,,,Aug 20 – Aug 26,25
,,,Aug 27 – Sep 2,17
,,,Sep 3 – Sep 9,18
,,,Sep 10 – Sep 16,12
,,,Sep 17 – Sep 23,13
,,,Sep 24 – Sep 30,20
,,,Oct 1 – Oct 7,15
,,,Oct 8 – Oct 14,24
,,,Oct 15 – Oct 21,24
,,,Oct 22 – Oct 28,21
,,,Oct 29 – Nov 4,18
,,,Nov 5 – Nov 11,42
,,,Nov 12 – Nov 18,31
,,,Nov 19 – Nov 25,32
,,,Nov 26 – Dec 2,32
,,,Dec 3 – Dec 9,31
,,,Dec 10 – Dec 16,29
,,,Dec 17 – Dec 23,25
,,,Dec 24 – Dec 30,42
,,2023 – 2024,Dec 31 – Jan 6,28
,,2024,Jan 7 – Jan 13,22
,,,Jan 14 – Jan 20,18
,,,Jan 21 – Jan 27,21
,,,Jan 28 – Feb 3,28
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,19
,,,Feb 18 – Feb 24,13
,,,Feb 25 – Mar 2,16
,,,Mar 3 – Mar 9,11
,,,Mar 10 – Mar 16,15
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,11
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,12
,,,Jul 14 – Jul 20,16
,,,Jul 21 – Jul 27,14
,,,Jul 28 – Aug 3,29
,,,Aug 4 – Aug 10,27
,,,Aug 11 – Aug 17,24
,,,Aug 18 – Aug 24,32
,,,Aug 25 – Aug 31,30
,,,Sep 1 – Sep 7,24
,,,Sep 8 – Sep 14,14
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,14
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,12
,,,Nov 17 – Nov 23,12
,,,Nov 24 – Nov 30,16
,,,Dec 1 – Dec 7,14
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,26
,,2024 – 2025,Dec 29 – Jan 4,22
,,2025,Jan 5 – Jan 11,19
,,,Jan 12 – Jan 18,12
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,13
,,,Feb 2 – Feb 8,14
,,,Feb 9 – Feb 15,12
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,14
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,13
,,,Jan 8 – Jan 14,12
,,,Jan 15 – Jan 21,12
,,,Jan 22 – Jan 28,13
,,,Jan 29 – Feb 4,24
,,,Feb 5 – Feb 11,20
,,,Feb 12 – Feb 18,22
,,,Feb 19 – Feb 25,20
,,,Feb 26 – Mar 4,21
,,,Mar 5 – Mar 11,24
,,,Mar 12 – Mar 18,16
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,12
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,17
,,,Aug 20 – Aug 26,30
,,,Aug 27 – Sep 2,26
,,,Sep 3 – Sep 9,27
,,,Sep 10 – Sep 16,17
,,,Sep 17 – Sep 23,17
,,,Sep 24 – Sep 30,22
,,,Oct 1 – Oct 7,16
,,,Oct 8 – Oct 14,21
,,,Oct 15 – Oct 21,39
,,,Oct 22 – Oct 28,30
,,,Oct 29 – Nov 4,42
,,,Nov 5 – Nov 11,43
,,,Nov 12 – Nov 18,39
,,,Nov 19 – Nov 25,27
,,,Nov 26 – Dec 2,27
,,,Dec 3 – Dec 9,26
,,,Dec 10 – Dec 16,39
,,,Dec 17 – Dec 23,33
,,,Dec 24 – Dec 30,26
,,2023 – 2024,Dec 31 – Jan 6,22
,,2024,Jan 7 – Jan 13,26
,,,Jan 14 – Jan 20,22
,,,Jan 21 – Jan 27,17
,,,Jan 28 – Feb 3,32
,,,Feb 4 – Feb 10,25
,,,Feb 11 – Feb 17,21
,,,Feb 18 – Feb 24,17
,,,Feb 25 – Mar 2,15
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,13
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,16
,,,Jul 7 – Jul 13,14
,,,Jul 14 – Jul 20,18
,,,Jul 21 – Jul 27,26
,,,Jul 28 – Aug 3,17
,,,Aug 4 – Aug 10,27
,,,Aug 11 – Aug 17,27
,,,Aug 18 – Aug 24,43
,,,Aug 25 – Aug 31,49
,,,Sep 1 – Sep 7,30
,,,Sep 8 – Sep 14,18
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,12
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,16
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,11
,,,Dec 15 – Dec 21,19
,,,Dec 22 – Dec 28,22
,,2024 – 2025,Dec 29 – Jan 4,16
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,16
,,,Feb 2 – Feb 8,12
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,87
,,,Jan 8 – Jan 14,57
,,,Jan 15 – Jan 21,65
,,,Jan 22 – Jan 28,59
,,,Jan 29 – Feb 4,78
,,,Feb 5 – Feb 11,127
,,,Feb 12 – Feb 18,110
,,,Feb 19 – Feb 25,121
,,,Feb 26 – Mar 4,105
,,,Mar 5 – Mar 11,100
,,,Mar 12 – Mar 18,78
,,,Mar 19 – Mar 25,89
,,,Mar 26 – Apr 1,76
,,,Apr 2 – Apr 8,66
,,,Apr 9 – Apr 15,54
,,,Apr 16 – Apr 22,30
,,,Apr 23 – Apr 29,47
,,,Apr 30 – May 6,36
,,,May 7 – May 13,39
,,,May 14 – May 20,25
,,,May 21 – May 27,32
,,,May 28 – Jun 3,23
,,,Jun 4 – Jun 10,12
,,,Jun 11 – Jun 17,16
,,,Jun 18 – Jun 24,19
,,,Jun 25 – Jul 1,19
,,,Jul 2 – Jul 8,22
,,,Jul 9 – Jul 15,28
,,,Jul 16 – Jul 22,20
,,,Jul 23 – Jul 29,27
,,,Jul 30 – Aug 5,34
,,,Aug 6 – Aug 12,50
,,,Aug 13 – Aug 19,57
,,,Aug 20 – Aug 26,94
,,,Aug 27 – Sep 2,114
,,,Sep 3 – Sep 9,117
,,,Sep 10 – Sep 16,106
,,,Sep 17 – Sep 23,125
,,,Sep 24 – Sep 30,120
,,,Oct 1 – Oct 7,138
,,,Oct 8 – Oct 14,129
,,,Oct 15 – Oct 21,121
,,,Oct 22 – Oct 28,117
,,,Oct 29 – Nov 4,153
,,,Nov 5 – Nov 11,154
,,,Nov 12 – Nov 18,163
,,,Nov 19 – Nov 25,150
,,,Nov 26 – Dec 2,174
,,,Dec 3 – Dec 9,159
,,,Dec 10 – Dec 16,111
,,,Dec 17 – Dec 23,120
,,,Dec 24 – Dec 30,136
,,2023 – 2024,Dec 31 – Jan 6,153
,,2024,Jan 7 – Jan 13,118
,,,Jan 14 – Jan 20,99
,,,Jan 21 – Jan 27,85
,,,Jan 28 – Feb 3,95
,,,Feb 4 – Feb 10,77
,,,Feb 11 – Feb 17,65
,,,Feb 18 – Feb 24,63
,,,Feb 25 – Mar 2,80
,,,Mar 3 – Mar 9,61
,,,Mar 10 – Mar 16,40
,,,Mar 17 – Mar 23,37
,,,Mar 24 – Mar 30,17
,,,Mar 31 – Apr 6,26
,,,Apr 7 – Apr 13,24
,,,Apr 14 – Apr 20,22
,,,Apr 21 – Apr 27,17
,,,Apr 28 – May 4,24
,,,May 5 – May 11,25
,,,May 12 – May 18,27
,,,May 19 – May 25,31
,,,May 26 – Jun 1,37
,,,Jun 2 – Jun 8,57
,,,Jun 9 – Jun 15,42
,,,Jun 16 – Jun 22,56
,,,Jun 23 – Jun 29,70
,,,Jun 30 – Jul 6,60
,,,Jul 7 – Jul 13,102
,,,Jul 14 – Jul 20,128
,,,Jul 21 – Jul 27,134
,,,Jul 28 – Aug 3,129
,,,Aug 4 – Aug 10,120
,,,Aug 11 – Aug 17,127
,,,Aug 18 – Aug 24,135
,,,Aug 25 – Aug 31,137
,,,Sep 1 – Sep 7,141
,,,Sep 8 – Sep 14,104
,,,Sep 15 – Sep 21,94
,,,Sep 22 – Sep 28,69
,,,Sep 29 – Oct 5,66
,,,Oct 6 – Oct 12,49
,,,Oct 13 – Oct 19,43
,,,Oct 20 – Oct 26,29
,,,Oct 27 – Nov 2,39
,,,Nov 3 – Nov 9,43
,,,Nov 10 – Nov 16,51
,,,Nov 17 – Nov 23,59
,,,Nov 24 – Nov 30,40
,,,Dec 1 – Dec 7,59
,,,Dec 8 – Dec 14,56
,,,Dec 15 – Dec 21,75
,,,Dec 22 – Dec 28,100
,,2024 – 2025,Dec 29 – Jan 4,98
,,2025,Jan 5 – Jan 11,73
,,,Jan 12 – Jan 18,47
,,,Jan 19 – Jan 25,36
,,,Jan 26 – Feb 1,35
,,,Feb 2 – Feb 8,44
,,,Feb 9 – Feb 15,36
,,,Feb 16 – Feb 22,31
,,,Feb 23 – Mar 1,39
,,,Mar 2 – Mar 8,22
,,,Mar 9 – Mar 15,28
,,,Mar 16 – Mar 22,33
,,,Mar 23 – Mar 29,20
,,,Mar 30 – Apr 5,25
,,,Apr 6 – Apr 12,21
,,,Apr 13 – Apr 19,18
,,,Apr 20 – Apr 26,17
,,,Apr 27 – Apr 30,17
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,51
,,,Jan 8 – Jan 14,34
,,,Jan 15 – Jan 21,45
,,,Jan 22 – Jan 28,32
,,,Jan 29 – Feb 4,44
,,,Feb 5 – Feb 11,49
,,,Feb 12 – Feb 18,64
,,,Feb 19 – Feb 25,55
,,,Feb 26 – Mar 4,70
,,,Mar 5 – Mar 11,54
,,,Mar 12 – Mar 18,41
,,,Mar 19 – Mar 25,42
,,,Mar 26 – Apr 1,36
,,,Apr 2 – Apr 8,42
,,,Apr 9 – Apr 15,35
,,,Apr 16 – Apr 22,28
,,,Apr 23 – Apr 29,26
,,,Apr 30 – May 6,15
,,,May 7 – May 13,14
,,,May 14 – May 20,17
,,,May 21 – May 27,17
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,11
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,17
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,17
,,,Jul 23 – Jul 29,12
,,,Jul 30 – Aug 5,18
,,,Aug 6 – Aug 12,30
,,,Aug 13 – Aug 19,30
,,,Aug 20 – Aug 26,41
,,,Aug 27 – Sep 2,32
,,,Sep 3 – Sep 9,43
,,,Sep 10 – Sep 16,59
,,,Sep 17 – Sep 23,55
,,,Sep 24 – Sep 30,73
,,,Oct 1 – Oct 7,72
,,,Oct 8 – Oct 14,54
,,,Oct 15 – Oct 21,74
,,,Oct 22 – Oct 28,61
,,,Oct 29 – Nov 4,45
,,,Nov 5 – Nov 11,89
,,,Nov 12 – Nov 18,82
,,,Nov 19 – Nov 25,87
,,,Nov 26 – Dec 2,59
,,,Dec 3 – Dec 9,70
,,,Dec 10 – Dec 16,61
,,,Dec 17 – Dec 23,57
,,,Dec 24 – Dec 30,78
,,2023 – 2024,Dec 31 – Jan 6,64
,,2024,Jan 7 – Jan 13,48
,,,Jan 14 – Jan 20,42
,,,Jan 21 – Jan 27,37
,,,Jan 28 – Feb 3,44
,,,Feb 4 – Feb 10,41
,,,Feb 11 – Feb 17,25
,,,Feb 18 – Feb 24,40
,,,Feb 25 – Mar 2,34
,,,Mar 3 – Mar 9,24
,,,Mar 10 – Mar 16,21
,,,Mar 17 – Mar 23,17
,,,Mar 24 – Mar 30,22
,,,Mar 31 – Apr 6,17
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,13
,,,May 5 – May 11,17
,,,May 12 – May 18,14
,,,May 19 – May 25,16
,,,May 26 – Jun 1,13
,,,Jun 2 – Jun 8,30
,,,Jun 9 – Jun 15,24
,,,Jun 16 – Jun 22,28
,,,Jun 23 – Jun 29,34
,,,Jun 30 – Jul 6,38
,,,Jul 7 – Jul 13,57
,,,Jul 14 – Jul 20,75
,,,Jul 21 – Jul 27,50
,,,Jul 28 – Aug 3,61
,,,Aug 4 – Aug 10,56
,,,Aug 11 – Aug 17,69
,,,Aug 18 – Aug 24,64
,,,Aug 25 – Aug 31,59
,,,Sep 1 – Sep 7,57
,,,Sep 8 – Sep 14,54
,,,Sep 15 – Sep 21,38
,,,Sep 22 – Sep 28,47
,,,Sep 29 – Oct 5,35
,,,Oct 6 – Oct 12,33
,,,Oct 13 – Oct 19,23
,,,Oct 20 – Oct 26,22
,,,Oct 27 – Nov 2,24
,,,Nov 3 – Nov 9,21
,,,Nov 10 – Nov 16,21
,,,Nov 17 – Nov 23,24
,,,Nov 24 – Nov 30,37
,,,Dec 1 – Dec 7,37
,,,Dec 8 – Dec 14,42
,,,Dec 15 – Dec 21,39
,,,Dec 22 – Dec 28,59
,,2024 – 2025,Dec 29 – Jan 4,48
,,2025,Jan 5 – Jan 11,36
,,,Jan 12 – Jan 18,23
,,,Jan 19 – Jan 25,20
,,,Jan 26 – Feb 1,22
,,,Feb 2 – Feb 8,20
,,,Feb 9 – Feb 15,21
,,,Feb 16 – Feb 22,23
,,,Feb 23 – Mar 1,13
,,,Mar 2 – Mar 8,11
,,,Mar 9 – Mar 15,23
,,,Mar 16 – Mar 22,11
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – Apr 30,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,115
,,,Jan 8 – Jan 14,83
,,,Jan 15 – Jan 21,78
,,,Jan 22 – Jan 28,84
,,,Jan 29 – Feb 4,79
,,,Feb 5 – Feb 11,96
,,,Feb 12 – Feb 18,118
,,,Feb 19 – Feb 25,109
,,,Feb 26 – Mar 4,100
,,,Mar 5 – Mar 11,97
,,,Mar 12 – Mar 18,89
,,,Mar 19 – Mar 25,97
,,,Mar 26 – Apr 1,95
,,,Apr 2 – Apr 8,77
,,,Apr 9 – Apr 15,86
,,,Apr 16 – Apr 22,62
,,,Apr 23 – Apr 29,48
,,,Apr 30 – May 6,49
,,,May 7 – May 13,63
,,,May 14 – May 20,54
,,,May 21 – May 27,46
,,,May 28 – Jun 3,35
,,,Jun 4 – Jun 10,28
,,,Jun 11 – Jun 17,46
,,,Jun 18 – Jun 24,28
,,,Jun 25 – Jul 1,45
,,,Jul 2 – Jul 8,33
,,,Jul 9 – Jul 15,27
,,,Jul 16 – Jul 22,43
,,,Jul 23 – Jul 29,47
,,,Jul 30 – Aug 5,56
,,,Aug 6 – Aug 12,66
,,,Aug 13 – Aug 19,66
,,,Aug 20 – Aug 26,79
,,,Aug 27 – Sep 2,97
,,,Sep 3 – Sep 9,112
,,,Sep 10 – Sep 16,115
,,,Sep 17 – Sep 23,140
,,,Sep 24 – Sep 30,123
,,,Oct 1 – Oct 7,163
,,,Oct 8 – Oct 14,167
,,,Oct 15 – Oct 21,170
,,,Oct 22 – Oct 28,149
,,,Oct 29 – Nov 4,140
,,,Nov 5 – Nov 11,177
,,,Nov 12 – Nov 18,166
,,,Nov 19 – Nov 25,194
,,,Nov 26 – Dec 2,161
,,,Dec 3 – Dec 9,150
,,,Dec 10 – Dec 16,116
,,,Dec 17 – Dec 23,169
,,,Dec 24 – Dec 30,187
,,2023 – 2024,Dec 31 – Jan 6,142
,,2024,Jan 7 – Jan 13,118
,,,Jan 14 – Jan 20,94
,,,Jan 21 – Jan 27,89
,,,Jan 28 – Feb 3,107
,,,Feb 4 – Feb 10,87
,,,Feb 11 – Feb 17,78
,,,Feb 18 – Feb 24,72
,,,Feb 25 – Mar 2,58
,,,Mar 3 – Mar 9,50
,,,Mar 10 – Mar 16,54
,,,Mar 17 – Mar 23,44
,,,Mar 24 – Mar 30,40
,,,Mar 31 – Apr 6,27
,,,Apr 7 – Apr 13,23
,,,Apr 14 – Apr 20,36
,,,Apr 21 – Apr 27,26
,,,Apr 28 – May 4,42
,,,May 5 – May 11,54
,,,May 12 – May 18,42
,,,May 19 – May 25,49
,,,May 26 – Jun 1,58
,,,Jun 2 – Jun 8,78
,,,Jun 9 – Jun 15,74
,,,Jun 16 – Jun 22,88
,,,Jun 23 – Jun 29,83
,,,Jun 30 – Jul 6,100
,,,Jul 7 – Jul 13,98
,,,Jul 14 – Jul 20,143
,,,Jul 21 – Jul 27,146
,,,Jul 28 – Aug 3,134
,,,Aug 4 – Aug 10,155
,,,Aug 11 – Aug 17,141
