,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,12
,,,Jun 16 – Jun 22,17
,,,Jun 23 – Jun 29,24
,,,Jun 30 – Jul 6,39
,,,Jul 7 – Jul 13,51
,,,Jul 14 – Jul 20,66
,,,Jul 21 – Jul 27,74
,,,Jul 28 – Aug 3,109
,,,Aug 4 – Aug 10,134
,,,Aug 11 – Aug 17,106
,,,Aug 18 – Aug 24,114
,,,Aug 25 – Aug 31,99
,,,Sep 1 – Sep 7,101
,,,Sep 8 – Sep 14,72
,,,Sep 15 – Sep 21,51
,,,Sep 22 – Sep 28,30
,,,Sep 29 – Oct 5,20
,,,Oct 6 – Oct 12,18
,,,Oct 13 – Oct 19,19
,,,Oct 20 – Oct 26,14
,,,Oct 27 – Nov 2,15
,,,Nov 3 – Nov 9,14
,,,Nov 10 – Nov 16,13
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,11
,,,Dec 1 – Dec 7,16
,,,Dec 8 – Dec 14,17
,,,Dec 15 – Dec 21,18
,,,Dec 22 – Dec 28,42
,,2024 – 2025,Dec 29 – Jan 4,33
,,2025,Jan 5 – Jan 11,27
,,,Jan 12 – Jan 18,32
,,,Jan 19 – Jan 25,38
,,,Jan 26 – Feb 1,32
,,,Feb 2 – Feb 8,42
,,,Feb 9 – Feb 15,30
,,,Feb 16 – Feb 22,31
,,,Feb 23 – Mar 1,23
,,,Mar 2 – Mar 8,38
,,,Mar 9 – Mar 15,37
,,,Mar 16 – Mar 22,40
,,,Mar 23 – Mar 26,19
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,69
,,,Jan 8 – Jan 14,39
,,,Jan 15 – Jan 21,42
,,,Jan 22 – Jan 28,42
,,,Jan 29 – Feb 4,36
,,,Feb 5 – Feb 11,30
,,,Feb 12 – Feb 18,31
,,,Feb 19 – Feb 25,29
,,,Feb 26 – Mar 4,23
,,,Mar 5 – Mar 11,19
,,,Mar 12 – Mar 18,15
,,,Mar 19 – Mar 25,14
,,,Mar 26 – Apr 1,11
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,11
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,16
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,16
,,,Jul 30 – Aug 5,20
,,,Aug 6 – Aug 12,35
,,,Aug 13 – Aug 19,36
,,,Aug 20 – Aug 26,39
,,,Aug 27 – Sep 2,56
,,,Sep 3 – Sep 9,59
,,,Sep 10 – Sep 16,57
,,,Sep 17 – Sep 23,40
,,,Sep 24 – Sep 30,43
,,,Oct 1 – Oct 7,26
,,,Oct 8 – Oct 14,35
,,,Oct 15 – Oct 21,21
,,,Oct 22 – Oct 28,31
,,,Oct 29 – Nov 4,22
,,,Nov 5 – Nov 11,29
,,,Nov 12 – Nov 18,31
,,,Nov 19 – Nov 25,37
,,,Nov 26 – Dec 2,39
,,,Dec 3 – Dec 9,27
,,,Dec 10 – Dec 16,56
,,,Dec 17 – Dec 23,53
,,,Dec 24 – Dec 30,77
,,2023 – 2024,Dec 31 – Jan 6,47
,,2024,Jan 7 – Jan 13,59
,,,Jan 14 – Jan 20,48
,,,Jan 21 – Jan 27,61
,,,Jan 28 – Feb 3,59
,,,Feb 4 – Feb 10,60
,,,Feb 11 – Feb 17,59
,,,Feb 18 – Feb 24,53
,,,Feb 25 – Mar 2,46
,,,Mar 3 – Mar 9,35
,,,Mar 10 – Mar 16,28
,,,Mar 17 – Mar 23,16
,,,Mar 24 – Mar 30,20
,,,Mar 31 – Apr 6,16
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,11
,,,Jun 2 – Jun 8,11
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,15
,,,Jun 23 – Jun 29,20
,,,Jun 30 – Jul 6,25
,,,Jul 7 – Jul 13,30
,,,Jul 14 – Jul 20,49
,,,Jul 21 – Jul 27,62
,,,Jul 28 – Aug 3,77
,,,Aug 4 – Aug 10,94
,,,Aug 11 – Aug 17,95
,,,Aug 18 – Aug 24,90
,,,Aug 25 – Aug 31,70
,,,Sep 1 – Sep 7,78
,,,Sep 8 – Sep 14,84
,,,Sep 15 – Sep 21,44
,,,Sep 22 – Sep 28,33
,,,Sep 29 – Oct 5,23
,,,Oct 6 – Oct 12,17
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,12
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,15
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,14
,,,Dec 8 – Dec 14,11
,,,Dec 15 – Dec 21,28
,,,Dec 22 – Dec 28,32
,,2024 – 2025,Dec 29 – Jan 4,34
,,2025,Jan 5 – Jan 11,29
,,,Jan 12 – Jan 18,29
,,,Jan 19 – Jan 25,36
,,,Jan 26 – Feb 1,27
,,,Feb 2 – Feb 8,42
,,,Feb 9 – Feb 15,33
,,,Feb 16 – Feb 22,34
,,,Feb 23 – Mar 1,29
,,,Mar 2 – Mar 8,19
,,,Mar 9 – Mar 15,28
,,,Mar 16 – Mar 22,36
,,,Mar 23 – Mar 26,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,76
,,,Jan 8 – Jan 14,69
,,,Jan 15 – Jan 21,88
,,,Jan 22 – Jan 28,104
,,,Jan 29 – Feb 4,87
,,,Feb 5 – Feb 11,72
,,,Feb 12 – Feb 18,52
,,,Feb 19 – Feb 25,48
,,,Feb 26 – Mar 4,24
,,,Mar 5 – Mar 11,27
,,,Mar 12 – Mar 18,17
,,,Mar 19 – Mar 25,23
,,,Mar 26 – Apr 1,18
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,14
,,,Apr 23 – Apr 29,16
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,12
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,11
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,12
,,,Jul 16 – Jul 22,14
,,,Jul 23 – Jul 29,16
,,,Jul 30 – Aug 5,28
,,,Aug 6 – Aug 12,47
,,,Aug 13 – Aug 19,48
,,,Aug 20 – Aug 26,68
,,,Aug 27 – Sep 2,105
,,,Sep 3 – Sep 9,172
,,,Sep 10 – Sep 16,158
,,,Sep 17 – Sep 23,98
,,,Sep 24 – Sep 30,59
,,,Oct 1 – Oct 7,45
,,,Oct 8 – Oct 14,34
,,,Oct 15 – Oct 21,25
,,,Oct 22 – Oct 28,28
,,,Oct 29 – Nov 4,36
,,,Nov 5 – Nov 11,26
,,,Nov 12 – Nov 18,36
,,,Nov 19 – Nov 25,39
,,,Nov 26 – Dec 2,41
,,,Dec 3 – Dec 9,60
,,,Dec 10 – Dec 16,79
,,,Dec 17 – Dec 23,76
,,,Dec 24 – Dec 30,73
,,2023 – 2024,Dec 31 – Jan 6,51
,,2024,Jan 7 – Jan 13,67
,,,Jan 14 – Jan 20,72
,,,Jan 21 – Jan 27,107
,,,Jan 28 – Feb 3,104
,,,Feb 4 – Feb 10,111
,,,Feb 11 – Feb 17,111
,,,Feb 18 – Feb 24,77
,,,Feb 25 – Mar 2,73
,,,Mar 3 – Mar 9,38
,,,Mar 10 – Mar 16,19
,,,Mar 17 – Mar 23,34
,,,Mar 24 – Mar 30,16
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,13
,,,Apr 14 – Apr 20,12
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,11
,,,Jun 23 – Jun 29,12
,,,Jun 30 – Jul 6,12
,,,Jul 7 – Jul 13,19
,,,Jul 14 – Jul 20,25
,,,Jul 21 – Jul 27,53
,,,Jul 28 – Aug 3,56
,,,Aug 4 – Aug 10,94
,,,Aug 11 – Aug 17,79
,,,Aug 18 – Aug 24,84
,,,Aug 25 – Aug 31,127
,,,Sep 1 – Sep 7,163
,,,Sep 8 – Sep 14,125
,,,Sep 15 – Sep 21,66
,,,Sep 22 – Sep 28,39
,,,Sep 29 – Oct 5,22
,,,Oct 6 – Oct 12,14
,,,Oct 13 – Oct 19,17
,,,Oct 20 – Oct 26,15
,,,Oct 27 – Nov 2,12
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,11
,,,Dec 1 – Dec 7,12
,,,Dec 8 – Dec 14,13
,,,Dec 15 – Dec 21,18
,,,Dec 22 – Dec 28,23
,,2024 – 2025,Dec 29 – Jan 4,13
,,2025,Jan 5 – Jan 11,13
,,,Jan 12 – Jan 18,39
,,,Jan 19 – Jan 25,41
,,,Jan 26 – Feb 1,44
,,,Feb 2 – Feb 8,63
,,,Feb 9 – Feb 15,64
,,,Feb 16 – Feb 22,36
,,,Feb 23 – Mar 1,35
,,,Mar 2 – Mar 8,34
,,,Mar 9 – Mar 15,50
,,,Mar 16 – Mar 22,45
,,,Mar 23 – Mar 26,26
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,781
,,,Jan 8 – Jan 14,482
,,,Jan 15 – Jan 21,470
,,,Jan 22 – Jan 28,433
,,,Jan 29 – Feb 4,387
,,,Feb 5 – Feb 11,333
,,,Feb 12 – Feb 18,373
,,,Feb 19 – Feb 25,289
,,,Feb 26 – Mar 4,211
,,,Mar 5 – Mar 11,132
,,,Mar 12 – Mar 18,143
,,,Mar 19 – Mar 25,137
,,,Mar 26 – Apr 1,145
,,,Apr 2 – Apr 8,102
,,,Apr 9 – Apr 15,82
,,,Apr 16 – Apr 22,89
,,,Apr 23 – Apr 29,68
,,,Apr 30 – May 6,73
,,,May 7 – May 13,76
,,,May 14 – May 20,87
,,,May 21 – May 27,71
,,,May 28 – Jun 3,75
,,,Jun 4 – Jun 10,57
,,,Jun 11 – Jun 17,54
,,,Jun 18 – Jun 24,79
,,,Jun 25 – Jul 1,62
,,,Jul 2 – Jul 8,98
,,,Jul 9 – Jul 15,87
,,,Jul 16 – Jul 22,141
,,,Jul 23 – Jul 29,181
,,,Jul 30 – Aug 5,223
,,,Aug 6 – Aug 12,293
,,,Aug 13 – Aug 19,412
,,,Aug 20 – Aug 26,510
,,,Aug 27 – Sep 2,472
,,,Sep 3 – Sep 9,585
,,,Sep 10 – Sep 16,566
,,,Sep 17 – Sep 23,453
,,,Sep 24 – Sep 30,349
,,,Oct 1 – Oct 7,352
,,,Oct 8 – Oct 14,247
,,,Oct 15 – Oct 21,188
,,,Oct 22 – Oct 28,197
,,,Oct 29 – Nov 4,198
,,,Nov 5 – Nov 11,207
,,,Nov 12 – Nov 18,224
,,,Nov 19 – Nov 25,207
,,,Nov 26 – Dec 2,300
,,,Dec 3 – Dec 9,309
,,,Dec 10 – Dec 16,350
,,,Dec 17 – Dec 23,433
,,,Dec 24 – Dec 30,600
,,2023 – 2024,Dec 31 – Jan 6,545
,,2024,Jan 7 – Jan 13,465
,,,Jan 14 – Jan 20,413
,,,Jan 21 – Jan 27,437
,,,Jan 28 – Feb 3,440
,,,Feb 4 – Feb 10,495
,,,Feb 11 – Feb 17,403
,,,Feb 18 – Feb 24,359
,,,Feb 25 – Mar 2,297
,,,Mar 3 – Mar 9,221
,,,Mar 10 – Mar 16,141
,,,Mar 17 – Mar 23,125
,,,Mar 24 – Mar 30,95
,,,Mar 31 – Apr 6,107
,,,Apr 7 – Apr 13,69
,,,Apr 14 – Apr 20,48
,,,Apr 21 – Apr 27,46
,,,Apr 28 – May 4,43
,,,May 5 – May 11,30
,,,May 12 – May 18,39
,,,May 19 – May 25,50
,,,May 26 – Jun 1,61
,,,Jun 2 – Jun 8,68
,,,Jun 9 – Jun 15,77
,,,Jun 16 – Jun 22,96
,,,Jun 23 – Jun 29,138
,,,Jun 30 – Jul 6,176
,,,Jul 7 – Jul 13,253
,,,Jul 14 – Jul 20,305
,,,Jul 21 – Jul 27,469
,,,Jul 28 – Aug 3,626
,,,Aug 4 – Aug 10,670
,,,Aug 11 – Aug 17,731
,,,Aug 18 – Aug 24,628
,,,Aug 25 – Aug 31,598
,,,Sep 1 – Sep 7,555
,,,Sep 8 – Sep 14,462
,,,Sep 15 – Sep 21,308
,,,Sep 22 – Sep 28,197
,,,Sep 29 – Oct 5,118
,,,Oct 6 – Oct 12,98
,,,Oct 13 – Oct 19,90
,,,Oct 20 – Oct 26,72
,,,Oct 27 – Nov 2,84
,,,Nov 3 – Nov 9,65
,,,Nov 10 – Nov 16,53
,,,Nov 17 – Nov 23,58
,,,Nov 24 – Nov 30,62
,,,Dec 1 – Dec 7,81
,,,Dec 8 – Dec 14,104
,,,Dec 15 – Dec 21,158
,,,Dec 22 – Dec 28,148
,,2024 – 2025,Dec 29 – Jan 4,207
,,2025,Jan 5 – Jan 11,172
,,,Jan 12 – Jan 18,171
,,,Jan 19 – Jan 25,170
,,,Jan 26 – Feb 1,195
,,,Feb 2 – Feb 8,205
,,,Feb 9 – Feb 15,198
,,,Feb 16 – Feb 22,172
,,,Feb 23 – Mar 1,211
,,,Mar 2 – Mar 8,184
,,,Mar 9 – Mar 15,193
,,,Mar 16 – Mar 22,186
,,,Mar 23 – Mar 26,105
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,455
,,,Jan 8 – Jan 14,317
,,,Jan 15 – Jan 21,226
,,,Jan 22 – Jan 28,201
,,,Jan 29 – Feb 4,204
,,,Feb 5 – Feb 11,200
,,,Feb 12 – Feb 18,168
,,,Feb 19 – Feb 25,160
,,,Feb 26 – Mar 4,115
,,,Mar 5 – Mar 11,78
,,,Mar 12 – Mar 18,75
,,,Mar 19 – Mar 25,76
,,,Mar 26 – Apr 1,83
,,,Apr 2 – Apr 8,57
,,,Apr 9 – Apr 15,53
,,,Apr 16 – Apr 22,53
,,,Apr 23 – Apr 29,47
,,,Apr 30 – May 6,30
,,,May 7 – May 13,42
,,,May 14 – May 20,50
,,,May 21 – May 27,33
,,,May 28 – Jun 3,48
,,,Jun 4 – Jun 10,39
,,,Jun 11 – Jun 17,35
,,,Jun 18 – Jun 24,40
,,,Jun 25 – Jul 1,38
,,,Jul 2 – Jul 8,47
,,,Jul 9 – Jul 15,65
,,,Jul 16 – Jul 22,84
,,,Jul 23 – Jul 29,89
,,,Jul 30 – Aug 5,72
,,,Aug 6 – Aug 12,144
,,,Aug 13 – Aug 19,197
,,,Aug 20 – Aug 26,217
,,,Aug 27 – Sep 2,205
,,,Sep 3 – Sep 9,251
,,,Sep 10 – Sep 16,207
,,,Sep 17 – Sep 23,210
,,,Sep 24 – Sep 30,176
,,,Oct 1 – Oct 7,153
,,,Oct 8 – Oct 14,143
,,,Oct 15 – Oct 21,117
,,,Oct 22 – Oct 28,116
,,,Oct 29 – Nov 4,95
,,,Nov 5 – Nov 11,98
,,,Nov 12 – Nov 18,113
,,,Nov 19 – Nov 25,127
,,,Nov 26 – Dec 2,117
,,,Dec 3 – Dec 9,164
,,,Dec 10 – Dec 16,146
,,,Dec 17 – Dec 23,238
,,,Dec 24 – Dec 30,330
,,2023 – 2024,Dec 31 – Jan 6,257
,,2024,Jan 7 – Jan 13,232
,,,Jan 14 – Jan 20,200
,,,Jan 21 – Jan 27,244
,,,Jan 28 – Feb 3,225
,,,Feb 4 – Feb 10,215
,,,Feb 11 – Feb 17,204
,,,Feb 18 – Feb 24,191
,,,Feb 25 – Mar 2,172
,,,Mar 3 – Mar 9,116
,,,Mar 10 – Mar 16,75
,,,Mar 17 – Mar 23,73
,,,Mar 24 – Mar 30,56
,,,Mar 31 – Apr 6,53
,,,Apr 7 – Apr 13,47
,,,Apr 14 – Apr 20,36
,,,Apr 21 – Apr 27,43
,,,Apr 28 – May 4,41
,,,May 5 – May 11,27
,,,May 12 – May 18,29
,,,May 19 – May 25,30
,,,May 26 – Jun 1,26
,,,Jun 2 – Jun 8,40
,,,Jun 9 – Jun 15,45
,,,Jun 16 – Jun 22,64
,,,Jun 23 – Jun 29,77
,,,Jun 30 – Jul 6,98
,,,Jul 7 – Jul 13,134
,,,Jul 14 – Jul 20,156
,,,Jul 21 – Jul 27,229
,,,Jul 28 – Aug 3,292
,,,Aug 4 – Aug 10,311
,,,Aug 11 – Aug 17,334
,,,Aug 18 – Aug 24,278
,,,Aug 25 – Aug 31,294
,,,Sep 1 – Sep 7,227
,,,Sep 8 – Sep 14,206
,,,Sep 15 – Sep 21,152
,,,Sep 22 – Sep 28,107
,,,Sep 29 – Oct 5,85
,,,Oct 6 – Oct 12,64
,,,Oct 13 – Oct 19,45
,,,Oct 20 – Oct 26,61
,,,Oct 27 – Nov 2,34
,,,Nov 3 – Nov 9,51
,,,Nov 10 – Nov 16,40
,,,Nov 17 – Nov 23,30
,,,Nov 24 – Nov 30,28
,,,Dec 1 – Dec 7,38
,,,Dec 8 – Dec 14,40
,,,Dec 15 – Dec 21,58
,,,Dec 22 – Dec 28,80
,,2024 – 2025,Dec 29 – Jan 4,124
,,2025,Jan 5 – Jan 11,101
,,,Jan 12 – Jan 18,96
,,,Jan 19 – Jan 25,117
,,,Jan 26 – Feb 1,98
,,,Feb 2 – Feb 8,115
,,,Feb 9 – Feb 15,87
,,,Feb 16 – Feb 22,90
,,,Feb 23 – Mar 1,91
,,,Mar 2 – Mar 8,97
,,,Mar 9 – Mar 15,87
,,,Mar 16 – Mar 22,98
,,,Mar 23 – Mar 26,49
,65 Years or more,2023,Jan 1 – Jan 7,906
,,,Jan 8 – Jan 14,571
,,,Jan 15 – Jan 21,490
,,,Jan 22 – Jan 28,377
,,,Jan 29 – Feb 4,372
,,,Feb 5 – Feb 11,369
,,,Feb 12 – Feb 18,340
,,,Feb 19 – Feb 25,295
,,,Feb 26 – Mar 4,278
,,,Mar 5 – Mar 11,171
,,,Mar 12 – Mar 18,168
,,,Mar 19 – Mar 25,142
,,,Mar 26 – Apr 1,126
,,,Apr 2 – Apr 8,131
,,,Apr 9 – Apr 15,95
,,,Apr 16 – Apr 22,102
,,,Apr 23 – Apr 29,88
,,,Apr 30 – May 6,100
,,,May 7 – May 13,96
,,,May 14 – May 20,100
,,,May 21 – May 27,80
,,,May 28 – Jun 3,93
,,,Jun 4 – Jun 10,71
,,,Jun 11 – Jun 17,87
,,,Jun 18 – Jun 24,75
,,,Jun 25 – Jul 1,90
,,,Jul 2 – Jul 8,120
,,,Jul 9 – Jul 15,116
,,,Jul 16 – Jul 22,143
,,,Jul 23 – Jul 29,179
,,,Jul 30 – Aug 5,199
,,,Aug 6 – Aug 12,293
,,,Aug 13 – Aug 19,317
,,,Aug 20 – Aug 26,387
,,,Aug 27 – Sep 2,387
,,,Sep 3 – Sep 9,445
,,,Sep 10 – Sep 16,448
,,,Sep 17 – Sep 23,417
,,,Sep 24 – Sep 30,407
,,,Oct 1 – Oct 7,348
,,,Oct 8 – Oct 14,290
,,,Oct 15 – Oct 21,272
,,,Oct 22 – Oct 28,249
,,,Oct 29 – Nov 4,215
,,,Nov 5 – Nov 11,263
,,,Nov 12 – Nov 18,235
,,,Nov 19 – Nov 25,265
,,,Nov 26 – Dec 2,357
,,,Dec 3 – Dec 9,363
,,,Dec 10 – Dec 16,378
,,,Dec 17 – Dec 23,538
,,,Dec 24 – Dec 30,733
,,2023 – 2024,Dec 31 – Jan 6,621
,,2024,Jan 7 – Jan 13,484
,,,Jan 14 – Jan 20,391
,,,Jan 21 – Jan 27,396
,,,Jan 28 – Feb 3,402
,,,Feb 4 – Feb 10,421
,,,Feb 11 – Feb 17,412
,,,Feb 18 – Feb 24,432
,,,Feb 25 – Mar 2,315
,,,Mar 3 – Mar 9,254
,,,Mar 10 – Mar 16,193
,,,Mar 17 – Mar 23,172
,,,Mar 24 – Mar 30,132
,,,Mar 31 – Apr 6,151
,,,Apr 7 – Apr 13,110
,,,Apr 14 – Apr 20,99
,,,Apr 21 – Apr 27,63
,,,Apr 28 – May 4,58
,,,May 5 – May 11,49
,,,May 12 – May 18,74
,,,May 19 – May 25,66
,,,May 26 – Jun 1,82
,,,Jun 2 – Jun 8,77
,,,Jun 9 – Jun 15,98
,,,Jun 16 – Jun 22,133
,,,Jun 23 – Jun 29,159
,,,Jun 30 – Jul 6,212
,,,Jul 7 – Jul 13,254
,,,Jul 14 – Jul 20,305
,,,Jul 21 – Jul 27,390
,,,Jul 28 – Aug 3,540
,,,Aug 4 – Aug 10,590
,,,Aug 11 – Aug 17,600
,,,Aug 18 – Aug 24,573
,,,Aug 25 – Aug 31,605
,,,Sep 1 – Sep 7,546
,,,Sep 8 – Sep 14,446
,,,Sep 15 – Sep 21,350
,,,Sep 22 – Sep 28,270
,,,Sep 29 – Oct 5,215
,,,Oct 6 – Oct 12,173
,,,Oct 13 – Oct 19,115
,,,Oct 20 – Oct 26,122
,,,Oct 27 – Nov 2,111
,,,Nov 3 – Nov 9,85
,,,Nov 10 – Nov 16,81
,,,Nov 17 – Nov 23,83
,,,Nov 24 – Nov 30,78
,,,Dec 1 – Dec 7,98
,,,Dec 8 – Dec 14,124
,,,Dec 15 – Dec 21,174
,,,Dec 22 – Dec 28,253
,,2024 – 2025,Dec 29 – Jan 4,286
,,2025,Jan 5 – Jan 11,208
,,,Jan 12 – Jan 18,195
,,,Jan 19 – Jan 25,228
,,,Jan 26 – Feb 1,231
,,,Feb 2 – Feb 8,249
,,,Feb 9 – Feb 15,198
,,,Feb 16 – Feb 22,207
,,,Feb 23 – Mar 1,178
,,,Mar 2 – Mar 8,198
,,,Mar 9 – Mar 15,209
,,,Mar 16 – Mar 22,213
,,,Mar 23 – Mar 26,76
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
